2022-02-22 19:44:47	0,422,612
2022-02-22 19:44:47	0,422,602
2022-02-22 19:44:47	0,422,579
2022-02-22 19:44:47	0,422,556
2022-02-22 19:44:47	0,422,569
2022-02-22 19:44:47	0,422,602
2022-02-22 19:44:47	114,526,772
2022-02-22 19:44:47	114,526,988
2022-02-22 19:44:47	114,526,989
2022-02-22 19:44:47	114,526,903
2022-02-22 19:44:47	114,526,735
2022-02-22 19:44:47	114,526,512
2022-02-22 19:44:47	114,526,263
2022-02-22 19:44:47	114,526,0
2022-02-22 19:44:47	114,526,0
2022-02-22 19:44:47	114,526,0
2022-02-22 19:44:47	114,526,60
2022-02-22 19:44:47	114,526,211
2022-02-22 19:44:47	114,526,369
2022-02-22 19:44:47	114,526,495
2022-02-22 19:44:47	114,526,560
2022-02-22 19:44:47	114,526,576
2022-02-22 19:44:47	114,526,565
2022-02-22 19:44:47	114,526,547
2022-02-22 19:44:47	114,526,521
2022-02-22 19:44:47	114,526,493
2022-02-22 19:44:47	114,526,478
2022-02-22 19:44:47	114,526,471
2022-02-22 19:44:47	114,526,467
2022-02-22 19:44:47	114,526,460
2022-02-22 19:44:47	114,526,470
2022-02-22 19:44:47	114,526,481
2022-02-22 19:44:47	114,526,485
2022-02-22 19:44:47	114,526,482
2022-02-22 19:44:47	114,526,487
2022-02-22 19:44:47	114,526,490
2022-02-22 19:44:47	114,526,486
2022-02-22 19:44:47	114,526,476
2022-02-22 19:44:47	114,526,480
2022-02-22 19:44:47	114,526,488
2022-02-22 19:44:47	114,526,488
2022-02-22 19:44:47	114,526,484
2022-02-22 19:44:47	114,526,497
2022-02-22 19:44:47	114,526,495
2022-02-22 19:44:47	114,526,498
2022-02-22 19:44:47	114,526,489
2022-02-22 19:44:48	114,526,494
2022-02-22 19:44:48	114,526,495
2022-02-22 19:44:48	114,526,492
2022-02-22 19:44:48	114,526,485
2022-02-22 19:44:48	114,526,492
2022-02-22 19:44:48	114,526,489
2022-02-22 19:44:48	114,526,492
2022-02-22 19:44:48	114,526,483
2022-02-22 19:44:48	114,526,484
2022-02-22 19:44:48	114,526,488
2022-02-22 19:44:48	114,526,477
2022-02-22 19:44:48	114,526,482
2022-02-22 19:44:48	114,526,486
2022-02-22 19:44:48	114,526,491
2022-02-22 19:44:48	114,526,480
2022-02-22 19:44:48	114,526,471
2022-02-22 19:44:48	114,526,467
2022-02-22 19:44:48	114,526,465
2022-02-22 19:44:49	114,526,469
2022-02-22 19:44:49	114,526,477
2022-02-22 19:44:49	114,526,474
2022-02-22 19:44:49	114,526,471
2022-02-22 19:44:49	114,526,474
2022-02-22 19:44:49	114,526,473
2022-02-22 19:44:49	114,526,477
2022-02-22 19:44:49	114,526,469
2022-02-22 19:44:49	114,526,476
2022-02-22 19:44:49	114,526,481
2022-02-22 19:44:49	114,526,482
2022-02-22 19:44:49	114,526,479
2022-02-22 19:44:49	114,526,486
2022-02-22 19:44:49	114,526,485
2022-02-22 19:44:49	114,526,480
2022-02-22 19:44:49	114,526,483
2022-02-22 19:44:49	114,526,484
2022-02-22 19:44:49	114,526,482
2022-02-22 19:44:49	114,526,471
2022-02-22 19:44:49	114,526,467
2022-02-22 19:44:49	114,526,476
2022-02-22 19:44:49	114,526,470
2022-02-22 19:44:49	114,526,470
2022-02-22 19:44:49	114,526,468
2022-02-22 19:44:49	114,526,474
2022-02-22 19:44:49	114,526,478
2022-02-22 19:44:49	114,526,467
2022-02-22 19:44:49	114,526,471
2022-02-22 19:44:49	114,526,478
2022-02-22 19:44:49	0,600,471
2022-02-22 19:44:49	0,600,470
2022-02-22 19:44:49	0,600,478
2022-02-22 19:44:49	0,600,475
2022-02-22 19:44:49	0,600,473
2022-02-22 19:44:49	0,600,467
2022-02-22 19:44:49	0,600,475
2022-02-22 19:44:49	0,600,478
2022-02-22 19:44:49	0,600,473
2022-02-22 19:44:49	0,600,467
2022-02-22 19:44:49	0,600,468
2022-02-22 19:44:49	0,600,474
2022-02-22 19:44:49	0,600,474
2022-02-22 19:44:49	0,600,465
2022-02-22 19:44:49	0,600,469
2022-02-22 19:44:49	0,600,468
2022-02-22 19:44:49	0,600,466
2022-02-22 19:44:49	0,600,468
2022-02-22 19:44:49	0,600,464
2022-02-22 19:44:50	0,600,465
2022-02-22 19:44:50	0,600,463
2022-02-22 19:44:50	0,600,468
2022-02-22 19:44:50	0,600,472
2022-02-22 19:44:50	0,600,471
2022-02-22 19:44:50	0,600,474
2022-02-22 19:44:50	0,600,466
2022-02-22 19:44:50	0,600,470
2022-02-22 19:44:50	0,600,474
2022-02-22 19:44:50	0,600,476
2022-02-22 19:44:50	0,600,467
2022-02-22 19:44:50	0,600,464
2022-02-22 19:44:50	0,600,470
2022-02-22 19:44:50	0,600,473
2022-02-22 19:44:50	0,600,468
2022-02-22 19:44:50	0,600,470
2022-02-22 19:44:50	0,600,476
2022-02-22 19:44:50	0,600,472
2022-02-22 19:44:50	0,600,469
2022-02-22 19:44:50	0,600,469
2022-02-22 19:44:50	0,600,472
2022-02-22 19:44:50	0,600,473
2022-02-22 19:44:50	0,600,469
2022-02-22 19:44:50	0,600,467
2022-02-22 19:44:50	0,600,473
2022-02-22 19:44:50	0,600,475
2022-02-22 19:44:50	0,600,473
2022-02-22 19:44:50	0,600,464
2022-02-22 19:44:50	0,600,463
2022-02-22 19:44:50	0,600,473
2022-02-22 19:44:50	0,600,468
2022-02-22 19:44:50	0,600,458
2022-02-22 19:44:50	0,600,469
2022-02-22 19:44:50	0,600,471
2022-02-22 19:44:50	0,600,468
2022-02-22 19:44:50	0,600,465
2022-02-22 19:44:50	0,600,470
2022-02-22 19:44:50	0,600,474
2022-02-22 19:44:50	0,600,470
2022-02-22 19:44:50	0,600,467
2022-02-22 19:44:50	0,600,479
2022-02-22 19:44:50	0,600,473
2022-02-22 19:44:50	0,600,482
2022-02-22 19:44:50	0,600,473
2022-02-22 19:44:50	0,600,474
2022-02-22 19:44:50	0,600,480
2022-02-22 19:44:50	0,600,481
2022-02-22 19:44:50	0,600,471
2022-02-22 19:44:51	0,600,477
2022-02-22 19:44:51	0,600,473
2022-02-22 19:44:51	0,600,475
2022-02-22 19:44:51	0,600,469
2022-02-22 19:44:51	0,600,469
2022-02-22 19:44:51	0,600,463
2022-02-22 19:44:51	0,600,455
2022-02-22 19:44:51	0,600,451
2022-02-22 19:44:51	0,600,448
2022-02-22 19:44:51	0,600,462
2022-02-22 19:44:51	0,600,460
2022-02-22 19:44:51	0,600,458
2022-02-22 19:44:51	0,600,460
2022-02-22 19:44:51	0,600,464
2022-02-22 19:44:51	0,600,464
2022-02-22 19:44:51	0,600,459
2022-02-22 19:44:51	0,600,454
2022-02-22 19:44:51	0,600,462
2022-02-22 19:44:51	0,600,462
2022-02-22 19:44:51	0,600,450
2022-02-22 19:44:51	0,600,450
2022-02-22 19:44:51	0,600,455
2022-02-22 19:44:51	0,600,456
2022-02-22 19:44:51	0,600,452
2022-02-22 19:44:51	0,600,451
2022-02-22 19:44:51	0,600,461
2022-02-22 19:44:51	0,600,462
2022-02-22 19:44:51	0,600,462
2022-02-22 19:44:51	0,600,454
2022-02-22 19:44:51	0,600,465
2022-02-22 19:44:52	0,600,480
2022-02-22 19:44:52	0,600,485
2022-02-22 19:44:52	0,600,490
2022-02-22 19:44:52	0,600,492
2022-02-22 19:44:52	0,600,484
2022-02-22 19:44:52	0,600,490
2022-02-22 19:44:52	0,600,491
2022-02-22 19:44:52	0,600,490
2022-02-22 19:44:52	0,600,495
2022-02-22 19:44:52	0,600,511
2022-02-22 19:44:52	0,600,525
2022-02-22 19:44:52	0,600,521
2022-02-22 19:44:52	0,600,527
2022-02-22 19:44:52	0,600,536
2022-02-22 19:44:52	0,452,552
2022-02-22 19:44:52	0,452,541
2022-02-22 19:44:52	0,452,546
2022-02-22 19:44:52	0,452,541
2022-02-22 19:44:52	0,452,545
2022-02-22 19:44:52	0,452,544
2022-02-22 19:44:52	0,452,542
2022-02-22 19:44:52	0,452,542
2022-02-22 19:44:52	0,452,547
2022-02-22 19:44:52	0,452,552
2022-02-22 19:44:52	0,452,537
2022-02-22 19:44:52	0,452,539
2022-02-22 19:44:52	0,452,548
2022-02-22 19:44:52	220,272,552
2022-02-22 19:44:52	220,272,542
2022-02-22 19:44:52	220,272,550
2022-02-22 19:44:52	220,272,548
2022-02-22 19:44:52	220,272,537
2022-02-22 19:44:52	220,272,544
2022-02-22 19:44:52	220,272,549
2022-02-22 19:44:52	220,272,541
2022-02-22 19:44:53	220,272,531
2022-02-22 19:44:53	220,272,545
2022-02-22 19:44:53	220,272,545
2022-02-22 19:44:53	220,272,537
2022-02-22 19:44:53	220,272,527
2022-02-22 19:44:53	220,280,530
2022-02-22 19:44:53	220,280,520
2022-02-22 19:44:53	220,280,513
2022-02-22 19:44:53	220,280,517
2022-02-22 19:44:53	220,280,519
2022-02-22 19:44:53	220,280,501
2022-02-22 19:44:53	220,280,506
2022-02-22 19:44:53	220,280,516
2022-02-22 19:44:53	220,280,511
2022-02-22 19:44:53	220,280,497
2022-02-22 19:44:53	220,280,490
2022-02-22 19:44:53	220,280,498
2022-02-22 19:44:53	220,280,495
2022-02-22 19:44:53	220,280,497
2022-02-22 19:44:53	220,280,495
2022-02-22 19:44:53	220,280,506
2022-02-22 19:44:53	220,280,497
2022-02-22 19:44:53	220,280,500
2022-02-22 19:44:53	220,280,501
2022-02-22 19:44:53	220,280,509
2022-02-22 19:44:53	220,280,504
2022-02-22 19:44:53	220,280,503
2022-02-22 19:44:53	220,280,495
2022-02-22 19:44:53	220,280,514
2022-02-22 19:44:53	220,280,510
2022-02-22 19:44:53	220,280,501
2022-02-22 19:44:53	220,280,506
2022-02-22 19:44:53	220,280,512
2022-02-22 19:44:53	220,280,509
2022-02-22 19:44:53	220,280,503
2022-02-22 19:44:53	220,280,504
2022-02-22 19:44:53	220,280,514
2022-02-22 19:44:53	220,280,508
2022-02-22 19:44:53	220,280,500
2022-02-22 19:44:53	220,280,506
2022-02-22 19:44:53	220,280,515
2022-02-22 19:44:53	220,280,505
2022-02-22 19:44:53	220,280,497
2022-02-22 19:44:53	220,280,504
2022-02-22 19:44:53	220,280,508
2022-02-22 19:44:53	220,280,501
2022-02-22 19:44:53	220,280,497
2022-02-22 19:44:54	220,280,504
2022-02-22 19:44:54	220,280,506
2022-02-22 19:44:54	220,280,503
2022-02-22 19:44:54	220,280,498
2022-02-22 19:44:54	220,280,502
2022-02-22 19:44:54	220,280,509
2022-02-22 19:44:54	220,280,508
2022-02-22 19:44:54	220,280,495
2022-02-22 19:44:54	220,280,497
2022-02-22 19:44:54	220,280,506
2022-02-22 19:44:54	220,280,498
2022-02-22 19:44:54	220,280,506
2022-02-22 19:44:54	220,280,505
2022-02-22 19:44:54	220,280,508
2022-02-22 19:44:54	220,280,494
2022-02-22 19:44:54	220,280,497
2022-02-22 19:44:54	220,280,506
2022-02-22 19:44:54	220,280,504
2022-02-22 19:44:54	220,280,500
2022-02-22 19:44:54	220,280,498
2022-02-22 19:44:54	220,280,500
2022-02-22 19:44:54	220,280,503
2022-02-22 19:44:54	220,280,502
2022-02-22 19:44:54	220,280,502
2022-02-22 19:44:54	220,280,515
2022-02-22 19:44:54	220,280,504
2022-02-22 19:44:54	220,280,500
2022-02-22 19:44:54	220,280,504
2022-02-22 19:44:54	220,280,504
2022-02-22 19:44:54	220,280,503
2022-02-22 19:44:54	220,280,496
2022-02-22 19:44:54	220,280,498
2022-02-22 19:44:54	220,280,510
2022-02-22 19:44:54	220,280,507
2022-02-22 19:44:54	220,280,503
2022-02-22 19:44:54	220,280,502
2022-02-22 19:44:54	220,280,504
2022-02-22 19:44:54	220,280,500
2022-02-22 19:44:54	220,280,498
2022-02-22 19:44:54	220,280,503
2022-02-22 19:44:54	220,280,510
2022-02-22 19:44:54	220,280,504
2022-02-22 19:44:54	220,280,499
2022-02-22 19:44:54	220,280,499
2022-02-22 19:44:54	220,280,511
2022-02-22 19:44:54	220,280,505
2022-02-22 19:44:54	220,280,502
2022-02-22 19:44:55	0,600,506
2022-02-22 19:44:55	0,600,499
2022-02-22 19:44:55	0,600,506
2022-02-22 19:44:55	0,600,512
2022-02-22 19:44:55	0,600,510
2022-02-22 19:44:55	0,600,504
2022-02-22 19:44:55	0,600,508
2022-02-22 19:44:55	0,600,517
2022-02-22 19:44:55	0,600,502
2022-02-22 19:44:55	0,600,506
2022-02-22 19:44:55	0,600,509
2022-02-22 19:44:55	0,600,516
2022-02-22 19:44:55	0,600,504
2022-02-22 19:44:55	0,600,504
2022-02-22 19:44:55	0,600,514
2022-02-22 19:44:55	0,600,512
2022-02-22 19:44:55	0,600,509
2022-02-22 19:44:55	0,600,501
2022-02-22 19:44:55	0,600,510
2022-02-22 19:44:56	0,600,507
2022-02-22 19:44:56	0,600,507
2022-02-22 19:44:56	0,600,501
2022-02-22 19:44:56	0,600,498
2022-02-22 19:44:56	0,600,509
2022-02-22 19:44:56	0,600,513
2022-02-22 19:44:56	0,600,504
2022-02-22 19:44:56	0,600,507
2022-02-22 19:44:56	0,600,511
2022-02-22 19:44:56	0,600,509
2022-02-22 19:44:56	0,600,505
2022-02-22 19:44:56	0,600,500
2022-02-22 19:44:56	0,600,504
2022-02-22 19:44:56	0,600,506
2022-02-22 19:44:56	0,600,496
2022-02-22 19:44:56	0,600,509
2022-02-22 19:44:56	0,600,509
2022-02-22 19:44:56	0,600,505
2022-02-22 19:44:56	0,600,500
2022-02-22 19:44:56	0,600,496
2022-02-22 19:44:56	0,600,504
2022-02-22 19:44:56	0,600,499
2022-02-22 19:44:56	0,600,495
2022-02-22 19:44:56	0,600,496
2022-02-22 19:44:56	0,600,504
2022-02-22 19:44:56	0,600,505
2022-02-22 19:44:56	0,600,498
2022-02-22 19:44:56	0,600,500
2022-02-22 19:44:56	0,600,505
2022-02-22 19:44:56	0,600,502
2022-02-22 19:44:56	0,600,490
2022-02-22 19:44:56	0,600,500
2022-02-22 19:44:56	0,600,502
2022-02-22 19:44:56	0,600,503
2022-02-22 19:44:56	0,600,496
2022-02-22 19:44:56	0,600,501
2022-02-22 19:44:56	0,600,504
2022-02-22 19:44:56	0,600,513
2022-02-22 19:44:56	0,600,503
2022-02-22 19:44:56	0,600,504
2022-02-22 19:44:56	0,600,511
2022-02-22 19:44:56	0,600,514
2022-02-22 19:44:56	0,600,505
2022-02-22 19:44:56	0,600,501
2022-02-22 19:44:56	0,600,509
2022-02-22 19:44:56	0,600,505
2022-02-22 19:44:56	0,600,501
2022-02-22 19:44:56	0,600,500
2022-02-22 19:44:57	0,600,505
2022-02-22 19:44:57	0,600,513
2022-02-22 19:44:57	0,600,507
2022-02-22 19:44:57	0,600,502
2022-02-22 19:44:57	0,600,504
2022-02-22 19:44:57	0,600,506
2022-02-22 19:44:57	0,600,500
2022-02-22 19:44:57	0,600,493
2022-02-22 19:44:57	0,600,510
2022-02-22 19:44:57	0,600,508
2022-02-22 19:44:57	0,600,503
2022-02-22 19:44:57	0,600,502
2022-02-22 19:44:57	0,600,508
2022-02-22 19:44:57	0,600,510
2022-02-22 19:44:57	0,600,504
2022-02-22 19:44:57	0,600,499
2022-02-22 19:44:57	0,600,507
2022-02-22 19:44:57	0,600,505
2022-02-22 19:44:57	0,600,510
2022-02-22 19:44:57	0,600,498
2022-02-22 19:44:57	0,600,506
2022-02-22 19:44:57	0,600,508
2022-02-22 19:44:57	0,600,498
2022-02-22 19:44:57	0,600,493
2022-02-22 19:44:57	0,600,507
2022-02-22 19:44:57	0,600,508
2022-02-22 19:44:57	0,600,504
2022-02-22 19:44:57	0,600,505
2022-02-22 19:44:57	0,600,502
2022-02-22 19:44:57	0,600,510
2022-02-22 19:44:57	0,600,504
2022-02-22 19:44:57	0,600,496
2022-02-22 19:44:57	0,600,504
2022-02-22 19:44:57	0,600,511
2022-02-22 19:44:57	0,600,509
2022-02-22 19:44:57	0,600,502
2022-02-22 19:44:57	0,600,504
2022-02-22 19:44:57	0,600,508
2022-02-22 19:44:57	0,600,504
2022-02-22 19:44:57	0,600,500
2022-02-22 19:44:57	0,600,501
2022-02-22 19:44:57	0,600,506
2022-02-22 19:44:57	0,600,497
2022-02-22 19:44:57	0,600,497
2022-02-22 19:44:57	0,600,502
2022-02-22 19:44:57	0,600,509
2022-02-22 19:44:57	0,600,506
2022-02-22 19:44:57	0,600,493
2022-02-22 19:44:57	0,600,497
2022-02-22 19:44:58	0,600,502
2022-02-22 19:44:58	0,600,497
2022-02-22 19:44:58	0,600,490
2022-02-22 19:44:58	0,600,491
2022-02-22 19:44:58	0,600,497
2022-02-22 19:44:58	0,600,501
2022-02-22 19:44:58	0,600,496
2022-02-22 19:44:58	0,600,492
2022-02-22 19:44:58	0,600,500
2022-02-22 19:44:58	0,600,499
2022-02-22 19:44:58	0,600,494
2022-02-22 19:44:58	0,600,494
2022-02-22 19:44:58	0,600,496
2022-02-22 19:44:58	0,600,490
2022-02-22 19:44:58	0,600,498
2022-02-22 19:44:58	0,600,498
2022-02-22 19:44:58	0,600,492
2022-02-22 19:44:59	0,600,494
2022-02-22 19:44:59	0,600,491
2022-02-22 19:44:59	0,600,496
2022-02-22 19:44:59	0,600,481
2022-02-22 19:44:59	0,600,491
2022-02-22 19:44:59	0,600,487
2022-02-22 19:44:59	0,600,495
2022-02-22 19:44:59	0,600,481
2022-02-22 19:44:59	0,600,486
2022-02-22 19:44:59	0,600,492
2022-02-22 19:44:59	0,600,495
2022-02-22 19:44:59	0,600,484
2022-02-22 19:44:59	0,600,481
2022-02-22 19:44:59	0,600,496
2022-02-22 19:44:59	0,600,491
2022-02-22 19:44:59	0,600,492
2022-02-22 19:44:59	0,600,485
2022-02-22 19:44:59	0,600,493
2022-02-22 19:44:59	0,600,494
2022-02-22 19:44:59	0,600,487
2022-02-22 19:44:59	0,600,485
2022-02-22 19:44:59	0,600,489
2022-02-22 19:44:59	0,600,493
2022-02-22 19:44:59	0,600,480
2022-02-22 19:44:59	0,600,481
2022-02-22 19:44:59	0,600,487
2022-02-22 19:44:59	0,600,486
2022-02-22 19:44:59	0,600,485
2022-02-22 19:44:59	0,600,483
2022-02-22 19:44:59	0,600,482
2022-02-22 19:44:59	0,600,493
2022-02-22 19:44:59	0,600,485
2022-02-22 19:44:59	0,600,479
2022-02-22 19:44:59	0,600,483
2022-02-22 19:44:59	0,600,486
2022-02-22 19:44:59	0,600,487
2022-02-22 19:44:59	0,600,485
2022-02-22 19:44:59	0,600,492
2022-02-22 19:44:59	0,600,503
2022-02-22 19:44:59	0,600,496
2022-02-22 19:44:59	0,600,490
2022-02-22 19:44:59	0,600,499
2022-02-22 19:44:59	0,600,509
2022-02-22 19:44:59	0,600,504
2022-02-22 19:44:59	0,600,502
2022-02-22 19:44:59	0,600,503
2022-02-22 19:44:59	0,600,507
2022-02-22 19:44:59	0,600,505
2022-02-22 19:44:59	0,600,503
2022-02-22 19:45:00	0,600,510
2022-02-22 19:45:00	0,600,510
2022-02-22 19:45:00	0,600,513
2022-02-22 19:45:00	0,600,502
2022-02-22 19:45:00	0,600,511
2022-02-22 19:45:00	0,600,506
2022-02-22 19:45:00	0,600,510
2022-02-22 19:45:00	0,600,507
2022-02-22 19:45:00	0,600,505
2022-02-22 19:45:00	0,600,514
2022-02-22 19:45:00	0,600,507
2022-02-22 19:45:00	0,600,504
2022-02-22 19:45:00	0,600,509
2022-02-22 19:45:00	0,600,507
2022-02-22 19:45:00	0,600,512
2022-02-22 19:45:00	0,600,500
2022-02-22 19:45:00	0,600,505
2022-02-22 19:45:00	0,600,507
2022-02-22 19:45:00	0,600,510
2022-02-22 19:45:00	0,600,506
2022-02-22 19:45:00	0,600,506
2022-02-22 19:45:00	0,600,509
2022-02-22 19:45:00	0,600,509
2022-02-22 19:45:00	0,600,505
2022-02-22 19:45:00	0,600,510
2022-02-22 19:45:00	0,600,509
2022-02-22 19:45:00	0,600,510
2022-02-22 19:45:00	0,600,510
2022-02-22 19:45:00	0,600,500
2022-02-22 19:45:00	0,600,511
2022-02-22 19:45:00	0,600,510
2022-02-22 19:45:00	0,600,517
2022-02-22 19:45:00	0,600,505
2022-02-22 19:45:00	0,600,508
2022-02-22 19:45:00	0,600,513
2022-02-22 19:45:00	0,600,512
2022-02-22 19:45:00	0,600,500
2022-02-22 19:45:00	0,600,511
2022-02-22 19:45:00	0,600,506
2022-02-22 19:45:00	0,600,509
2022-02-22 19:45:00	0,600,499
2022-02-22 19:45:00	0,600,507
2022-02-22 19:45:00	0,600,516
2022-02-22 19:45:00	0,600,503
2022-02-22 19:45:00	0,600,502
2022-02-22 19:45:00	0,600,501
2022-02-22 19:45:00	0,600,510
2022-02-22 19:45:00	0,600,507
2022-02-22 19:45:01	0,600,500
2022-02-22 19:45:01	0,600,503
2022-02-22 19:45:01	0,600,511
2022-02-22 19:45:01	0,600,509
2022-02-22 19:45:01	0,600,501
2022-02-22 19:45:01	0,600,506
2022-02-22 19:45:01	0,600,513
2022-02-22 19:45:01	0,600,511
2022-02-22 19:45:01	0,600,506
2022-02-22 19:45:01	0,600,506
2022-02-22 19:45:01	0,600,509
2022-02-22 19:45:01	0,600,507
2022-02-22 19:45:01	0,600,500
2022-02-22 19:45:01	0,600,507
2022-02-22 19:45:01	0,600,509
2022-02-22 19:45:01	0,600,506
2022-02-22 19:45:01	0,600,499
2022-02-22 19:45:01	0,600,496
2022-02-22 19:45:01	0,600,508
2022-02-22 19:45:01	0,600,509
2022-02-22 19:45:01	0,600,505
2022-02-22 19:45:01	0,600,502
2022-02-22 19:45:01	0,600,508
2022-02-22 19:45:01	0,600,509
2022-02-22 19:45:01	0,600,503
2022-02-22 19:45:01	0,600,501
2022-02-22 19:45:01	0,600,502
2022-02-22 19:45:01	0,600,505
2022-02-22 19:45:02	0,600,514
2022-02-22 19:45:02	0,600,516
2022-02-22 19:45:02	0,600,505
2022-02-22 19:45:02	0,600,507
2022-02-22 19:45:02	0,600,511
2022-02-22 19:45:02	0,600,507
2022-02-22 19:45:02	0,600,506
2022-02-22 19:45:02	0,600,505
2022-02-22 19:45:02	0,600,508
2022-02-22 19:45:02	0,600,509
2022-02-22 19:45:02	0,600,508
2022-02-22 19:45:02	0,600,507
2022-02-22 19:45:02	0,600,504
2022-02-22 19:45:02	0,600,511
2022-02-22 19:45:02	0,600,502
2022-02-22 19:45:02	0,600,505
2022-02-22 19:45:02	0,600,513
2022-02-22 19:45:02	0,600,514
2022-02-22 19:45:02	0,600,510
2022-02-22 19:45:02	0,600,504
2022-02-22 19:45:02	0,600,513
2022-02-22 19:45:02	0,600,513
2022-02-22 19:45:02	0,600,507
2022-02-22 19:45:02	0,600,500
2022-02-22 19:45:02	0,600,509
2022-02-22 19:45:02	0,600,511
2022-02-22 19:45:02	0,600,510
2022-02-22 19:45:02	0,600,507
2022-02-22 19:45:02	0,600,506
2022-02-22 19:45:02	0,600,512
2022-02-22 19:45:02	0,600,500
2022-02-22 19:45:02	0,600,499
2022-02-22 19:45:02	0,600,508
2022-02-22 19:45:02	0,600,513
2022-02-22 19:45:03	0,600,508
2022-02-22 19:45:03	0,600,500
2022-02-22 19:45:03	0,600,505
2022-02-22 19:45:03	0,600,514
2022-02-22 19:45:03	0,600,508
2022-02-22 19:45:03	0,600,502
2022-02-22 19:45:03	0,600,504
2022-02-22 19:45:03	0,600,513
2022-02-22 19:45:03	0,600,511
2022-02-22 19:45:03	0,600,504
2022-02-22 19:45:03	0,600,504
2022-02-22 19:45:03	0,600,515
2022-02-22 19:45:03	0,600,517
2022-02-22 19:45:03	0,600,507
2022-02-22 19:45:03	0,600,509
2022-02-22 19:45:03	0,600,508
2022-02-22 19:45:03	0,600,510
2022-02-22 19:45:03	0,600,509
2022-02-22 19:45:03	0,600,505
2022-02-22 19:45:03	0,600,512
2022-02-22 19:45:03	0,600,512
2022-02-22 19:45:03	0,600,505
2022-02-22 19:45:03	0,600,503
2022-02-22 19:45:03	0,600,508
2022-02-22 19:45:03	0,600,513
2022-02-22 19:45:03	0,600,502
2022-02-22 19:45:03	0,600,507
2022-02-22 19:45:03	0,600,518
2022-02-22 19:45:03	0,600,508
2022-02-22 19:45:03	0,600,501
2022-02-22 19:45:03	0,600,508
2022-02-22 19:45:03	0,600,512
2022-02-22 19:45:03	0,600,506
2022-02-22 19:45:03	0,600,503
2022-02-22 19:45:03	0,600,509
2022-02-22 19:45:03	0,600,508
2022-02-22 19:45:03	0,600,510
2022-02-22 19:45:03	0,600,510
2022-02-22 19:45:03	0,600,511
2022-02-22 19:45:03	0,600,509
2022-02-22 19:45:03	0,600,514
2022-02-22 19:45:03	0,600,509
2022-02-22 19:45:03	0,600,510
2022-02-22 19:45:03	0,600,510
2022-02-22 19:45:03	0,600,510
2022-02-22 19:45:03	0,600,507
2022-02-22 19:45:03	0,600,512
2022-02-22 19:45:03	0,600,517
2022-02-22 19:45:04	0,600,513
2022-02-22 19:45:04	0,600,513
2022-02-22 19:45:04	0,600,508
2022-02-22 19:45:04	0,600,517
2022-02-22 19:45:04	0,600,517
2022-02-22 19:45:04	0,600,507
2022-02-22 19:45:04	0,600,513
2022-02-22 19:45:04	0,600,514
2022-02-22 19:45:04	0,600,519
2022-02-22 19:45:04	0,600,518
2022-02-22 19:45:04	0,600,507
2022-02-22 19:45:04	0,600,513
2022-02-22 19:45:04	0,600,516
2022-02-22 19:45:04	0,600,520
2022-02-22 19:45:04	0,600,515
2022-02-22 19:45:04	0,600,517
2022-02-22 19:45:04	0,600,521
2022-02-22 19:45:04	0,600,512
2022-02-22 19:45:04	0,600,505
2022-02-22 19:45:04	0,600,514
2022-02-22 19:45:04	0,600,511
2022-02-22 19:45:04	0,600,517
2022-02-22 19:45:04	0,600,510
2022-02-22 19:45:04	0,600,510
2022-02-22 19:45:04	0,600,515
2022-02-22 19:45:04	0,600,520
2022-02-22 19:45:04	0,600,507
2022-02-22 19:45:04	0,600,516
2022-02-22 19:45:04	0,600,516
2022-02-22 19:45:04	0,600,518
2022-02-22 19:45:04	0,600,513
2022-02-22 19:45:04	0,600,511
2022-02-22 19:45:04	0,600,515
2022-02-22 19:45:04	0,600,511
2022-02-22 19:45:04	0,600,510
2022-02-22 19:45:04	0,600,515
2022-02-22 19:45:04	0,600,513
2022-02-22 19:45:04	0,600,516
2022-02-22 19:45:04	0,600,509
2022-02-22 19:45:04	0,600,509
2022-02-22 19:45:04	0,600,519
2022-02-22 19:45:04	0,600,518
2022-02-22 19:45:04	0,600,510
2022-02-22 19:45:04	0,600,513
2022-02-22 19:45:04	0,600,519
2022-02-22 19:45:04	0,600,518
2022-02-22 19:45:04	0,600,518
2022-02-22 19:45:05	0,600,517
2022-02-22 19:45:05	0,600,513
2022-02-22 19:45:05	0,600,511
2022-02-22 19:45:05	0,600,517
2022-02-22 19:45:05	0,600,514
2022-02-22 19:45:05	0,600,508
2022-02-22 19:45:05	0,600,514
2022-02-22 19:45:05	0,600,518
2022-02-22 19:45:05	0,600,511
2022-02-22 19:45:05	0,600,508
2022-02-22 19:45:05	0,600,509
2022-02-22 19:45:05	0,600,516
2022-02-22 19:45:05	0,600,519
2022-02-22 19:45:05	0,600,514
2022-02-22 19:45:05	0,600,515
2022-02-22 19:45:05	0,600,517
2022-02-22 19:45:05	0,600,514
2022-02-22 19:45:05	0,600,512
2022-02-22 19:45:05	0,600,515
2022-02-22 19:45:06	0,600,517
2022-02-22 19:45:06	0,600,511
2022-02-22 19:45:06	0,600,511
2022-02-22 19:45:06	0,600,510
2022-02-22 19:45:06	0,600,513
2022-02-22 19:45:06	0,600,516
2022-02-22 19:45:06	0,600,512
2022-02-22 19:45:06	0,600,508
2022-02-22 19:45:06	0,600,516
2022-02-22 19:45:06	0,600,518
2022-02-22 19:45:06	0,600,509
